"","time","Method","blood","count","aif","disp_aif","backg","bpr","parentFraction","disp_fct","t_G","vol","delta","tmax"
"1",0.0166666666666667,"Continuous",-0.12326,0,-0.173580881427924,-0.19646996735359,10.75,0.949334218154051,0.999999997024026,0.883498296284277,0.0166666666666667,0.0833333333333333,1,1.08333333333333
"2",0.0333333333333333,"Continuous",0.051945,0,-0.137123548618088,0.0519160549050044,10.75,0.94928690045685,0.999999976192208,-2.64125517374146,0.0333333333333333,0.0833333333333333,1,1.08333333333333
"3",0.05,"Continuous",0.0208199999999999,0,-0.173798837676108,-0.904622950104139,10.75,0.94923958275965,0.999999919648711,0.192122958693564,0.05,0.0833333333333333,1,1.08333333333333
"4",0.0666666666666667,"Continuous",-0.389165,0,0.00915304771759636,0.0440847254333959,10.75,0.94919226506245,0.999999809537716,0.207624015520409,0.0666666666666667,0.0833333333333333,1,1.08333333333333
"5",0.0833333333333333,"Continuous",-0.239435,0,-0.100746702761906,-0.108512311182172,10.75,0.949144947365249,0.999999628003453,0.928435692359095,0.0833333333333333,0.0833333333333333,1,1.08333333333333
"6",0.1,"Continuous",0.03927,0,-0.284100659749568,0.0811391484244768,10.75,0.949097629668048,0.999999357190231,-3.50140056022409,0.1,0.0833333333333333,1,1.08333333333333
"7",0.116666666666667,"Continuous",0.154145,0,-0.174235439850687,0.331984201183982,10.75,0.949050311970848,0.999998979242476,-0.524830516721269,0.116666666666667,0.0833333333333333,1,1.08333333333333
"8",0.133333333333333,"Continuous",0.01946,0,-0.100936414554269,-0.0606241551612987,10.75,0.949002994273647,0.999998476304795,1.66495375128469,0.133333333333333,0.0833333333333333,1,1.08333333333333
"9",0.15,"Continuous",-0.01015,1,0.0459089569197201,0.00884204767998403,10.75,0.948955676576447,0.999997830522028,5.19211822660099,0.15,0.0833333333333333,1,1.08333333333333
"10",0.166666666666667,"Continuous",0.341855,0,-0.0643128306471189,-0.678569837063914,10.75,0.948908358879246,0.999997024039328,0.0947770253470038,0.166666666666667,0.0833333333333333,1,1.08333333333333
"11",0.183333333333333,"Continuous",0.587775,1,0.0459665253810644,0.154919578301921,10.75,0.948861041182046,0.999996039002235,0.296712177278721,0.183333333333333,0.0833333333333333,1,1.08333333333333
"12",0.2,"Continuous",-0.13653,6,0.229976618541248,-0.0910371346170966,10.75,0.948813723484845,0.999994857556778,-2.52618472130667,0.2,0.0833333333333333,1,1.08333333333333
"13",0.216666666666667,"Continuous",-0.176135,12,0.451036477242811,0.978365885703972,10.75,0.948766405787644,0.999993461849564,0.461010020722741,0.216666666666667,0.0833333333333333,1,1.08333333333333
"14",0.233333333333333,"Continuous",0.07652,0,-0.101316477723554,-0.0530282960014115,10.75,0.948719088090444,0.999991834027899,1.9106116048092,0.233333333333333,0.0833333333333333,1,1.08333333333333
"15",0.25,"Continuous",0.00283500000000002,5,0.193543413603482,-0.0103919616963234,10.75,0.948671770393243,0.999989956239903,-18.6243386243385,0.25,0.0833333333333333,1,1.08333333333333
"16",0.266666666666667,"Continuous",0.429815,0,-0.064554828336974,-0.23534040323712,10.75,0.948624452696043,0.999987810634638,0.274304061049521,0.266666666666667,0.0833333333333333,1,1.08333333333333
"17",0.283333333333333,"Continuous",-0.10404,4,0.156874038748099,-0.080202334109839,10.75,0.948577134998842,0.999985379362255,-1.9559784698193,0.283333333333333,0.0833333333333333,1,1.08333333333333
"18",0.3,"Continuous",-0.322275,7,0.267775900936375,1.6313322963,10.75,0.948529817301642,0.999982644574136,0.164145527887674,0.3,0.0833333333333333,1,1.08333333333333
"19",0.316666666666667,"Continuous",0.25643,0,-0.0646759367697162,0.312921706902987,10.75,0.948482499604441,0.999979588423055,-0.20668408532543,0.316666666666667,0.0833333333333333,1,1.08333333333333
"20",0.333333333333333,"Continuous",0.35654,0,-0.0647163146718864,-0.157286672345701,10.75,0.94843518190724,0.999976193063349,0.411454535255511,0.333333333333333,0.0833333333333333,1,1.08333333333333
"21",0.35,"Continuous",0.14706,5,0.194270084462047,0.19461415954352,10.75,0.94838786421004,0.999972440651091,0.998232014143887,0.35,0.0833333333333333,1,1.08333333333333
"22",0.366666666666667,"Continuous",0.0585,5,0.194391228097411,0.0774124359679956,10.75,0.94834054651284,0.999968313344283,2.51111111111111,0.366666666666667,0.0833333333333333,1,1.08333333333333
"23",0.383333333333333,"Continuous",0.11866,5,0.194512371362419,0.257024921891588,10.75,0.948293228815639,0.999963793303049,0.756784088993763,0.383333333333333,0.0833333333333333,1,1.08333333333333
"24",0.4,"Continuous",0.25175,3,0.120487411379113,0.206204662234478,10.75,0.948245911118438,0.999958862689844,0.584309831181728,0.4,0.0833333333333333,1,1.08333333333333
"25",0.416666666666667,"Continuous",0.29475,5,0.194754642502057,0.326529754706947,10.75,0.948198593421238,0.999953503669668,0.596437659033079,0.416666666666667,0.0833333333333333,1,1.08333333333333
"26",0.433333333333333,"Continuous",0.20476,6,0.231994956209682,0.203789306020997,10.75,0.948151275724037,0.999947698410296,1.13840593865989,0.433333333333333,0.0833333333333333,1,1.08333333333333
"27",0.45,"Continuous",0.515945,8,0.306423651660985,0.898282675887653,10.75,0.948103958026837,0.999941429082509,0.341121631181618,0.45,0.0833333333333333,1,1.08333333333333
"28",0.466666666666667,"Continuous",0.43861,6,0.23228328210602,0.234750622959727,10.75,0.948056640329636,0.999934677860343,0.989489523722669,0.466666666666667,0.0833333333333333,1,1.08333333333333
"29",0.483333333333333,"Continuous",0.08212,15,0.567122875745459,0.177620635225847,10.75,0.948009322632436,0.99992742692134,3.19288845591817,0.483333333333333,0.0833333333333333,1,1.08333333333333
"30",0.5,"Continuous",0.752255,9,0.344205825474297,0.986778023026552,10.75,0.947962004935235,0.999919658446815,0.348817887551429,0.5,0.0833333333333333,1,1.08333333333333
"31",0.516666666666667,"Continuous",0.242565,9,0.344419035621564,0.144464816488924,10.75,0.947914687238035,0.999911354622127,2.38410323006205,0.516666666666667,0.0833333333333333,1,1.08333333333333
"32",0.533333333333333,"Continuous",0.0967099999999999,20,0.754465060251882,0.494003493412048,10.75,0.947867369540834,0.999902497636966,1.52724640678317,0.533333333333333,0.0833333333333333,1,1.08333333333333
"33",0.55,"Continuous",0.812315,5,0.195722994623846,0.391116173131289,10.75,0.947820051843633,0.999893069685644,0.500421634464463,0.55,0.0833333333333333,1,1.08333333333333
"34",0.566666666666667,"Continuous",0.22748,14,0.53157629055362,0.245279867292368,10.75,0.947772734146433,0.999883052967392,2.16722349217513,0.566666666666667,0.0833333333333333,1,1.08333333333333
"35",0.583333333333333,"Continuous",0.20042,17,0.643884193974413,0.490487533851584,10.75,0.947725416449232,0.999872429686683,1.31274323919769,0.583333333333333,0.0833333333333333,1,1.08333333333333
"36",0.6,"Continuous",0.67849,9,0.345484091529175,0.619470140754835,10.75,0.947678098752032,0.999861182053543,0.5577090303468,0.6,0.0833333333333333,1,1.08333333333333
"37",0.616666666666667,"Continuous",0.794355,13,0.49518739209608,0.796425553449041,10.75,0.947630781054831,0.999849292283886,0.621762310302069,0.616666666666667,0.0833333333333333,1,1.08333333333333
"38",0.633333333333333,"Continuous",0.731345000000001,17,0.645074527568207,0.77403122291119,10.75,0.947583463357631,0.999836742599854,0.833396003254277,0.633333333333333,0.0833333333333333,1,1.08333333333333
"39",0.65,"Continuous",0.342275,21,0.795145357874545,0.446307604733535,10.75,0.94753614566043,0.999823515230167,1.78160835585421,0.65,0.0833333333333333,1,1.08333333333333
"40",0.666666666666667,"Continuous",-0.14682,21,0.795633437539207,-0.267310986955393,10.75,0.94748882796323,0.999809592410481,-2.97643372837487,0.666666666666667,0.0833333333333333,1,1.08333333333333
"41",0.683333333333333,"Continuous",0.17359,15,0.571334074042193,0.559063595901828,10.75,0.947441510266029,0.999794956383755,1.0219482689095,0.683333333333333,0.0833333333333333,1,1.08333333333333
"42",0.7,"Continuous",0.62277,6,0.23429670069883,0.415943432993758,10.75,0.947394192568829,0.999779589400633,0.563289818070876,0.7,0.0833333333333333,1,1.08333333333333
"43",0.716666666666667,"Continuous",0.470165000000001,12,0.45950241007029,0.52847835281482,10.75,0.947346874871628,0.999763473719828,0.869481990365083,0.716666666666667,0.0833333333333333,1,1.08333333333333
"44",0.733333333333333,"Continuous",0.454675,14,0.534849736844346,0.594433644829389,10.75,0.947299557174428,0.999746591608518,0.899763567383296,0.733333333333333,0.0833333333333333,1,1.08333333333333
"45",0.75,"Continuous",0.46927,14,0.535176042847449,0.572991242589601,10.75,0.947252239477227,0.999728925342755,0.934003878364268,0.75,0.0833333333333333,1,1.08333333333333
"46",0.766666666666667,"Continuous",0.52892,15,0.573081215678372,0.691252261337753,10.75,0.947204921780026,0.999710457207876,0.82904787113363,0.766666666666667,0.0833333333333333,1,1.08333333333333
"47",0.783333333333333,"Continuous",1.501915,15,0.573429918714933,1.73392993027328,10.75,0.947157604082826,0.999691169498933,0.330711125463159,0.783333333333333,0.0833333333333333,1,1.08333333333333
